time	X	Y	Z
508	-1.541325161115998	1.037345796736148	-3.228536890592686
509	-.1441071115295515	.9670810322085316	-2.794722857463237
510	.1582280058150289	.754431578497183	-3.107496661385685
511	-.6949623048651582	.3459245336553428	-2.230485323706239
512	1.074581274329896	1.455239880378078	-3.783747840725397
513	-.1884611385748984	1.647625289527507	-2.26113262260027
514	-.630894135556845	1.936723482537037	-1.968109351738335
515	-1.443940498129349	.8832434492239062	-2.091268757475593
516	.1115276759314181	.0556165042244438	-.3744665551077732
517	.4196852576381346	1.364022702767795	-.27523810174063
518	.9228249962633974	.6001576748894397	-.7148820776500716
519	.6124635721561384	1.310610201698517	.5082321694294216
520	-.152326741675263	-.1786964210144594	-.3543418721706302
521	.8034197727138324	-.0679326163717517	-1.886750101176386
522	1.344273373958241	.2017224331916645	-1.878276986443489
523	1.484647989470035	-.9305804875366472	-2.726880530240394
524	-.206920478416912	.0129152694522887	-1.235385622421165
525	-.2758159940297881	-.0167122764808941	-1.464883384837001
526	-.6894593512515219	-1.581189411686569	-1.158317996624426
527	1.102854597184496	-.6973123587617481	-1.039430849414719
528	1.459281391806369	-.9075247170097159	-2.486245759232427
529	1.432135759241999	-.4761423220068203	-3.258969219150739
530	-.4234296406765368	-.2524627625323206	-2.245633414508081
531	.098737501102504	-.0160531970185788	-2.541199699040099
532	.2920176724744402	-.9622640472341003	-2.173811658156403
533	-1.727880546073174	-1.572225540943885	-1.460815822745162
534	-.8385869717525891	-1.823910098679673	-1.541379070698288
535	-.3828043824132695	-1.999142307436074	-.8330081245466946
536	-.4042084900023699	-2.756752198967447	-1.602750003912066
537	-.9428688435816985	-3.14384172310482	-1.902153953428334
538	-.8792982064831421	-1.057890749594522	-.3618212100773244
539	-.2680288338659365	1.056463162604427	-.0277899165168992
540	-1.031533386669452	2.465817248633498	-1.413130444969376
541	-.8637779025547129	2.692847248490259	-1.163345773146774
542	-1.985933263268867	1.183856190050529	-.5847993505292567
543	-2.519831174323215	2.055925650646854	-.1789512371989425
544	-1.578449135258648	1.353713684876944	-1.475881634137825
545	-.2644787198217241	1.958946109994715	-2.537108276461887
546	1.169764921971753	2.090349203123465	-1.198542462562822
547	.0161669978297728	.2100048222269337	-1.681918910680496
548	.2584105767531182	2.309065871428668	-.7621906080960894
549	.3459208287903708	2.947282075927693	-.4738445208970082
550	.6366114992294912	1.251309288811501	1.345021931860583
551	-1.377039478192507	2.839339382113248	-.7033035723560518
552	.37594529609567	1.417954986752064	-1.942606087164708
553	1.286316609677463	2.626854073661716	-.9954911407413477
554	.8146490844491344	1.056738046754915	-.9931960733301319
555	.0226842145981865	-.3060530474960926	-.4393419782377077
556	-.9424180764961666	.5071234769206909	-.3431409174767152
557	.4759561864028548	.1386436547293522	.3370425338483707
558	1.465558321662928	-.5189541743659244	.4971306858114536
559	1.173463286683078	-.1978320773115058	-.4458719113051217
560	.4564165783828343	1.315682956880779	-.9016109527581603
561	.9361183300504252	2.085129288270901	-1.114766488372413
562	.3752452931258796	3.539825490399517	-.4665607480397514
563	.065115272268247	3.78041178493984	-1.092625151975344
564	-.4876033191569384	3.974378337030497	-1.34830116851656
565	-.0976365699420541	3.397256977780393	-.0799735881987106
566	1.670632865393932	2.192370868523308	-.1423534346808852
567	.8267465170288123	1.502865765497968	2.060924803684165
568	-.2869857702301232	2.497277862237969	-.1811922466910335
569	-.5237933302124429	2.284989014471259	.4991437335941767
570	-1.869882717909556	-.4291709851261994	-.3837583558515748
571	-.3876845643327324	.7761483819270301	.4934796613309287
572	.0124210902030286	-2.277742425429629	-.9313395763827865
573	-.751704818829099	-2.477354272836226	1.485480981692865
574	-.3277558726187901	-3.637607520036247	1.100607307073997
575	.0313374974040497	-4.275497201158728	.3800627461592185
576	.1824103561045993	-1.57901487117452	.7247267865968398
577	-.1825016581587528	-1.650456191639549	.582035656671295
578	-.1819043086883986	-.8899117924511626	.7827293641314362
579	.3060912628755716	-2.09596826082566	-.3783913844643996
580	-.7741656742621701	-1.659177532924195	.7968186837767055
581	.8832940411444239	-.2619107012969945	-.8810090527792598
582	1.336815727566533	-.809130054303961	-2.294656543800143
583	1.710101491779671	-1.918108447583932	-1.797268835941996
584	1.220840552023149	-2.659367635422595	-1.538595884378971
585	-1.073968861455313	-.7647590723592925	.5967872764233266
586	.4131169591085196	-1.154206488513803	-.7327174803193537
587	-.6895345483518152	-.2726478791271416	-3.670134238164225
588	-.4851942341682346	.7348438490757607	-.8708650958953027
589	1.243734388918359	.9360500634415462	-1.670901588648976
590	.746325042419435	.2038927718489277	-3.186230000130656
591	.8945267696840791	-.1739154167368802	-2.036391020890347
592	1.438207847756793	.3775906173979334	-1.726711887621261
593	1.579314237486861	.7900221723271644	-.422984487862085
594	-.4600329888024965	1.684621621259253	-.6427211693322052
595	-1.773931555673396	2.063025504115254	-.5352817483502825
596	.1719731037919605	1.482513859423232	-.9410518314618131
597	-.355228939743842	1.068850317911263	-1.105802763304712
598	.5945157633718987	2.03255046595801	-1.174551207823653
599	.911418758695655	.8154158743227906	-.4536920508809044
600	1.770822066422446	.6568993676321007	-.1498303858332923
601	.8345324422329015	.7926661180729314	.1369043041296806
602	-.1010374216387923	1.065615203442081	-1.647555239714327
603	-.2563749932442602	1.513732844341775	-1.741955926572855
604	.8853280483051715	1.111744815274114	-1.420353637249675
605	-.047196576879849	1.002303295384106	-1.68089951626374
606	-1.014274573075777	-.0783983147478565	-.1265894603125428
607	-.3206703120434244	.4127292279171965	.0618070824015088
608	1.339424520303598	2.149696195946721	-2.273199021891277
609	-.3927192628833891	2.361531035464542	-2.490006573476797
610	-1.328796165149515	1.888676869095226	-.4570024763593353
611	-.2054465220795548	2.699017928566273	-1.570530724731048
612	-.9231084194423516	3.430320532477686	-.4409016586996782
613	-.271917333992911	2.608633045950665	-1.131024388688622
614	-.3925374195576312	3.288155800341362	1.287842218540971
615	.7543685694205857	3.150152886106641	.9142424662293078
616	1.850220644631931	5.058813482471654	1.018052845363849
617	.534575095535379	3.130419221447515	1.85732751888254
618	-.6188426907733878	1.348387362280293	2.065814703871418
619	-.6765603120066408	.5376764140799439	.3026228388654192
620	-1.20185374471797	1.051586410035596	.5051843811189599
621	.0863442574728185	.1368966711306603	1.677297506814518
622	-2.069032590038428	.8490385092560114	1.871380230419001
623	-.7778692114457546	.1565174614602244	3.727068678161922
624	-.9661353734010064	-1.386553246579511	1.285531560569113
625	.3698777434549933	-1.22097418599408	.1851812586935755
626	-.5748762186871933	-.0077221483898131	.190681391443804
627	-.2568269786303228	-.3800637247175078	2.040092942275935
628	-.0912656285741136	.1738293155499335	-.7744547345890158
629	-.3590925912832718	-1.629528910500014	2.457184627557755
630	-.064619250623356	-1.774766867883305	1.022354243998622
631	.7106391162975167	-1.533247572096945	1.056129782609018
632	-.4196520487458101	-.7973548600027737	.5685532948683151
633	-.6355869719370444	-1.503643979268091	.7641137650870257
634	-1.489297076692511	-1.227105706374543	1.737513593538006
635	1.166289950055184	-3.610682215773383	1.178779718087547
636	1.493196970834108	-1.925179502544752	.4472744628026423
637	1.11009473648548	-2.911700976169312	.3666768538850142
638	1.178630656161706	-4.374469417089379	-.8592248893413638
639	.4676821165753597	-1.35026025123905	-1.198231252796333
640	.3199047958827498	-1.384309990291378	.1395717395781373
641	.8156764620866044	-.5245959138796504	-.8136860792025484
642	1.365465348408369	-.6203711744545831	-.8288712561857317
643	.2592859232560439	-.9827580273092154	.3689148869462169
644	-1.345680602259495	-.7390720926431882	.7439577282511474
645	1.274263611006622	-.6567853905595036	.3934949841073718
646	.4261846024610759	.1149599271043963	.5389314202736052
647	1.560271495335213	1.329386402025498	.4914662425618183
648	.9724014736234263	.3071480077277052	.4563463487904125
649	1.826878234551011	2.17881628607917	.4492127132188193
650	2.249652089941765	3.692342634356944	-.2858437077694646
651	.2737889297900963	2.593178273554948	-.0076716081084537
652	-1.372763831857189	4.11253198161916	1.097427122467561
653	-1.688715497245278	4.654032164792214	.569680138478001
654	-2.040134072079457	3.615604257810348	1.019514502794886
655	-.4090973535189291	1.835821450780657	1.976025976593135
656	.46702944261714	3.250174852701482	1.948342833126691
657	1.455521236632118	4.774131028987274	2.079834685600624
658	.7366593394258739	4.636655762498103	3.905150912675642
659	1.15532129385491	3.072365248334119	3.469800646266702
660	.5627086080000187	2.118006485923387	4.496758229474638
661	.3851886942841241	1.479965827831659	4.799293344510374
662	3.112717355615322	.2636551559250935	3.574729761453234
663	1.749977316728604	.9155444592206916	2.580777193949508
664	.5997438914276401	1.714029032839037	2.222279658911155
665	-1.151245186747212	.4047006883389234	-.1166175992792804
666	.2075360624855758	.3488228096073051	.0480055317105919
667	.8157750497319193	.0382833022301115	1.086880886973763
668	-.2862560065845165	.0328317046103568	.5537334391086458
669	-.6318362910510109	-1.027731353977815	.73423154212897
670	-.3302800239656753	-1.081185843541286	.408791934847026
671	-.5295343273623695	-.6562189520429251	-.277183991273149
672	-1.540078224153892	-.006850364473408	-1.307487526374065
673	-1.923437243204369	2.089555559959044	-1.319235435951536
674	-.5577337263573205	1.363853401200668	-1.81351236739817
675	-.9762774738162265	.894302340628069	-1.57719722967679
676	-.1372195189993872	-.1686747706503061	-1.545146350389343
677	.4300733112051562	-.290585573845723	-1.222575573105409
678	.1148231303395982	-1.65819023891634	-1.328225427031034
679	.0014966626424131	-3.078116248071976	-2.037509111751088
680	.0503489983775096	-5.433058160397361	-.4110500487076614
681	1.16385416832334	-4.812339426779128	-.4357431800616282
682	.481837956004569	-3.35052846518441	.5449276649922191
683	1.077615229424509	-6.639691976577522	1.765133266137504
684	1.102725591338957	-3.168287405847189	.6576194045763141
685	1.741230147079943	-5.602192913789374	.5692445083485553
686	.6314787700018215	-3.767901568967935	2.512066477386343
687	-.6691765620614039	-2.051403779939426	1.977385125951093
688	.7835676360462658	-2.765695417852994	3.224306802194435
689	1.209354544245446	-2.103086374818451	1.881583375517768
690	.6421254821032519	-1.30320662757515	3.866900628226685
691	.4155229568937326	-.8795670494050596	4.058692144372063
692	2.200267807333599	-1.057355407924177	1.997094251039133
693	-.9290546638784845	.2703579811155262	2.567434601129419
694	.0944355724405327	.8533191788279445	2.665557395548353
695	-.7138436194591269	1.61845924129305	2.538614044763481
696	-1.716846711190625	1.8210060322022	1.970785530980649
697	-.2055594722968831	.7664556194443609	3.445942429045945
698	.0646857541289083	.71062401138964	3.482544955601024
699	.3406291507926508	.2250990172614983	4.221133585938938
700	-1.2859456423148	2.588300463347335	1.240975736863559
701	.194411319829578	1.923033803875731	.9175625613756948
702	1.371471194207655	1.40171510899643	1.162631815390596
703	1.794053784278145	2.998561033603526	.4601332298500262
704	1.031985657784228	2.837908221403244	1.77175382171443
705	-.2119137852930748	1.341874719800837	.9564936904466901
706	.8220422234362454	.6354486283223627	1.920919342545034
707	1.247569831506515	.5510395240201382	2.853070064702289
708	2.026804794645466	2.053789743983379	3.519654235160043
709	-1.191760458345938	2.061319535858821	2.238019402272948
710	.6157023737641074	1.69538358382585	2.259514586939908
711	-1.179812533511724	2.52154221072987	3.650466435354325
712	.5561579279794352	1.317753576103887	3.885040461968665
713	1.060887801189085	.8329262670865489	4.729184330714495
714	.5329919666922517	.8664171450930256	4.230682897692891
715	-.4266032775195599	1.401336761236526	4.684724441211214
716	-.9988543397403489	2.813412712846024	3.977451591670503
717	-1.919557449840668	2.526254367525917	3.366790889449794
718	-.6947325805127931	1.179899502571801	3.22547541279609
719	-2.857462810316068	.3827511463088094	2.150999315366163
720	-1.426758357377564	.1839445099374637	4.387778656734047
721	-.3483344268303605	-1.201690149081803	3.845170699107368
722	-.2072224673008409	-.8386581938568125	3.464374087219482
723	-.7229412421250648	-2.253965536204328	3.511298663076301
724	-.1448344403514567	-2.957071129147343	4.848713758291216
725	-.9907211626896696	-1.406500642520208	4.648124445441264
726	1.630488776782644	-1.83974299796751	3.471194132195627
727	1.524562367945344	-.9852373244512452	3.867061257777932
728	.606753314227338	-1.319894103561292	4.941391236332469
729	-1.005334526058584	-1.63593070720287	4.727760938982572
730	-.4270772764722556	-1.737133313297836	2.39119593269651
731	-.2683039412983936	-.9256038857839994	3.738512905155463
732	-.1272781301333611	-.0366772180347213	4.618143570207205
733	-.8863188021246086	.7120578045690703	3.951182232389753
734	-.0296829236253662	-.8474925075658494	2.801637049405199
735	-.3032816437417643	-.8127045647273234	4.139709499906052
736	.0220408953890563	-1.723773691365201	4.121187658890739
737	.1400740119516447	-.5979248642959022	3.783843945141382
738	-.0443814120038708	-.7055527072324137	4.146098984360147
739	-.4182864566340518	-.3172328046133648	3.211398123914528
740	-.6193936654146965	.3305116914513395	4.008596144033215
741	-.1947611066851549	1.19001630826279	3.430906434053862
742	.0209308697944425	.177525225240336	1.296229472658043
743	-1.744588131535426	-.1879042606506883	1.48259585663773
744	-2.769475409714208	.8350226781581515	.5624139804246686
745	-.5955251445907205	-.1736264328433694	-.2273902542112211
746	-1.747583363085297	-.5539490451220699	-.4861643816272786
747	-1.250265063296496	-.0539153370010343	-.2214394878224569
748	-.5406359547301441	.3752407423394473	-1.879103460613196
749	-1.463881423176152	-.4774870715219969	-.9978174351417797
