time	X	Y	Z
512	1.035024272876139	.7732918860266232	-1.295939741535332
513	-.0147205623586089	1.228198184768837	-.100025421696278
514	-.8995394541393191	1.096619808588395	.5706300976384715
515	-1.396825213485625	-.3453970904966477	.1399632152576573
516	.2692512098206293	-1.412922678501529	1.602418675020262
517	.7806703821704719	.3230458259566102	1.485400881849905
518	.8949430772805429	.2481284827352871	.3650106635722674
519	.5075422577466049	.5913367181904976	1.133128560773545
520	-.3830329907411124	-.8569246986542451	.1323193128347975
521	.6503038796747977	-.9327366722837802	-1.818212537477393
522	1.382355059377057	-.1016934839824129	-1.743554311080409
523	1.283793046291577	-.899682915698381	-2.012577927481242
524	-.5429888219064722	-.059759733386958	-.0628716494725516
525	-.6469779913972967	.3855071857732669	.2785514521767308
526	-.6377292316472939	-1.335024254535596	.320409895304608
527	1.171808595691943	-.6555163992312849	.3147191838156472
528	1.631646229619249	-.1285790786467386	-1.392159577425316
529	1.156422109945875	.3089422601179113	-2.295712222398407
530	-.7882499886281289	.4507193857231924	-.8448414662472753
531	-.2592964387079957	.4992559558779534	-.5439813083103485
532	.3978750826435744	-.6689364547509651	-.1322712809172948
533	-1.7525649213488	-1.474624208015458	.6242473023187753
534	-.9115913898711991	-1.337807309868469	.3656036266872872
535	.049165754105024	-.9586757312672798	.7436073502173469
536	-.1945617470642227	-1.384322537260756	-.2253435535901338
537	-.8471677479783812	-1.59067814319308	-.8862450566680514
538	-.7782460839825496	.9256340779288147	.7418821420253224
539	-.0323116229705119	3.448801914934117	1.251190128639051
540	-.8117088350486668	3.974729486362861	-.5211837442039579
541	-.7967706940882288	2.597143377624749	-.6897195988316489
542	-1.728049916601504	-.2778883173253431	.0806022414124004
543	-2.303886698684537	.0037431427650704	.6169453225066263
544	-1.081965819441431	-.0790057677704278	-.7553202024355172
545	.3654790737590796	.5123489180239988	-2.089395546275818
546	1.564377205786415	.804016067750622	-.4700437458852136
547	.0822866777852038	-1.211155629461895	-.35069070925667
548	-.0340306537398201	.6821413037045725	.5273377692326818
549	.3418790793329276	2.180724091762136	.8860585799344521
550	.5720088550412117	-.0225483065370262	2.3310810307484
551	-1.4635196853901	.740232528019575	-.0073739919140563
552	.2167924212882971	-.1127881808824716	-2.111878619271014
553	1.63057647922559	.767319892521896	-.9419851815655389
554	.7206627604252169	-.483127295297766	-.3136928467662367
555	-.2988949378211792	-2.103812515165441	.4487264328602224
556	-1.14608034760845	-.8029155060845803	.5788264402220451
557	.4702851327533082	-.1123511680354073	.9775885653419417
558	1.70116284078697	-.7240193466283537	.9442605691142432
559	1.054474240082364	-.3955199197668382	-.3648759324374714
560	.0900269979671022	1.510865339919035	-1.079060021114808
561	.6427525083796557	2.321828428786824	-1.109371713831611
562	.2611411485301711	2.971291990149794	-.1245627482425848
563	-.1689143102443593	2.398220488852941	-.4268387344614395
564	-.5814146424384082	1.603400327743651	-.7556740199774747
565	-.1139153880091158	.4702988943171701	.6442318414049173
566	1.792533695183167	-.9551828360207715	.7335215112079974
567	.8511556595143258	-1.425832559380557	2.617937695001043
568	-.7046439865786062	.3128090494018189	.1533474514838365
569	-.7304799594696461	.7988306670795124	-.1309702990365005
570	-1.798136275352025	-2.161334386703168	-.7736925951649467
571	-.2567362317796217	-1.102848667210437	.0340199611226295
572	.4798917696804176	-2.807136681259263	-.9650037626688143
573	-.6547836777459159	-2.828898664723985	1.30670575347384
574	-.3308611451695473	-2.72166843911025	1.360701945911772
575	.2192637021113244	-2.454871663625763	.0002132421668286
576	.2643493242592968	.9881817070545694	.1051054497704379
577	-.1903360325097652	1.562161713451826	-.0242908562726391
578	-.2275068977145484	1.226449011550246	.2044096492426352
579	.3517166774152599	-.6741006749470659	-.881547791134671
580	-.7286895970900704	-.6978324261170709	.2331826863156745
581	.806771225425531	1.080307296059486	-1.058558605756494
582	1.530357146132076	.6263345215581256	-2.646462730082152
583	1.489277981493565	-1.241363764296604	-1.647928970665538
584	.8866366201315161	-2.123191811133528	-.6212599836109086
585	-1.50149423440023	.4121469102138229	1.907394242812737
586	.1079068211027323	.7183192203389273	.6469387809645812
587	-.4210423329879869	.9234313421505955	-3.127555279395152
588	-.5884734739453645	1.62091227412503	-.409303088945617
589	1.416118026006313	1.423415703892082	-.1897705081263638
590	.8676236009614937	-.0336710485020433	-1.88313708381098
591	.5835931724544894	-.8274303103993652	-.6152965214070255
592	1.251626587151934	-.0138046125347046	.1148182533745402
593	1.355682545065842	.7807087478728739	1.413691680091088
594	-.8195849507416948	1.540142824546635	1.052970469750949
595	-2.168760115045112	1.577145883472997	.5013842995433423
596	.2869813509925846	.4207394320586748	-.2185640905589965
597	.0882539491745071	-.4453271199508888	-.6017383494871935
598	.5515224874239085	.6610866688379853	-.5702830434094835
599	1.000225993631616	-.2059456822568432	.2858331548475814
600	1.622193125579471	-.6976290040794069	.7168074868375773
601	.6066777525589877	-.2187558035299292	.8020490651952121
602	-.5437429382444038	.4341160498536498	-1.243159386504333
603	-.4650081038024855	.9087779885761393	-1.624651379372612
604	.9105874037148697	.3413708778217897	-.8062247280968409
605	.0168971714312161	-.0695047000300641	-.669756677884682
606	-1.23560658515207	-1.089623078785553	1.062438241522263
607	-.3088711678234622	-.4502372488714381	1.35106189599531
608	1.592993163572543	1.862996654854657	-1.510800560855459
609	-.3125516848725329	2.141153110099151	-2.138698025308416
610	-1.663652295225414	.7228974818544318	.4482093024182157
611	-.1072667063587076	.9234436172068784	-.1165771526345971
612	-.5909093781549728	1.757652328853085	.683726265233783
613	-.2205557034730223	.662823496187946	.0327582083487192
614	-.1617603146970434	.7760266446649308	2.018946838983785
615	.8223479029188134	.8034722273544118	1.721692724991244
616	1.948354999521339	2.579987066139093	.9638110191191523
617	.3459829531802325	.5618153613216529	1.433423374375633
618	-1.081397851931371	-2.144000284254332	1.323492724813384
619	-.8102040858904855	-2.538702894965667	-.7968299902710609
620	-1.047143072024623	-.6879933187859177	-.8966040928993579
621	.2554843354744787	-.629330002064895	.7255208143957734
622	-1.768569153858935	.1292762779049733	1.201880390060108
623	-.7994552758139593	-.2265131587669638	2.852371806677997
624	-.4488772258913994	-1.882976640432965	.0956907144104241
625	.5643450463164319	-1.5408743915465	-1.897295925469012
626	-.3333423753369417	.5939025128550437	-1.538171034070749
627	-.3492964144940711	.6001878370034455	.9769409418188476
628	.0524534260976847	.5749480702024649	-1.261025136716968
629	-.2948858466256911	-1.392296516399524	1.55866668379655
630	-.0418028434798276	-1.753216503646278	.76076405372
631	.8004122641183347	-.7682480653172201	.0215185139807526
632	-.4034972360899711	.5215958275780519	-.3488163176562828
633	-.8132467510114236	-.1902367895132622	-.2440302556603297
634	-1.384384064506059	-.3361018300707069	1.025243742763049
635	1.325186693039445	-2.589307402247364	.532799190634857
636	1.865521240007235	-.8709831978260496	-.5050549954152032
637	.8185222489716842	-.7387313334847593	-.6302487391103709
638	.8053314134531796	-2.371056212170922	-1.617403086809571
639	.1901584324539898	.759950776427379	-1.70332722755397
640	.0252471318423232	1.651463477511615	.2248000161013201
641	.6987559329427644	1.478351085059283	-.2644559270685248
642	1.285489149437681	.6109923678187013	-.47320541825155
643	.0553668077343928	-.2840888221770386	.850763885442599
644	-1.687046939361587	-.2328309616624851	1.271826060159387
645	1.209442130192611	.0194538082244813	.596203941908555
646	.7626047530259498	.7770923471243221	.3463381919981378
647	1.241705592583558	1.897461750432115	.1535235226309491
648	.8658553230081574	.4642804365089395	.0423911218699704
649	1.436810360717208	1.521499585119825	.0465346695742119
650	2.006551721535908	3.165013520919054	-.6774886954394326
651	-.1829306288476564	1.386381395131378	-.3830381140388365
652	-1.93517685434263	1.680929610372981	.9944564263803768
653	-1.757162729692802	2.262366221687177	.5460018567694701
654	-1.69694311411516	.7266799648472957	.6494849458790506
655	.0130815207923903	-1.69989039576309	1.515727695824783
656	.9770629606370043	.0108984809678259	1.272171340693035
657	1.55779557501185	2.676048039326166	.9888126623822244
658	.6199019787715889	2.38541590814338	2.532617461156703
659	.7914409846968803	-.2504407726572864	1.890816341748594
660	.3785437731435501	-1.620718519925179	2.190772538975312
661	.0963583708203966	-1.514721998511019	2.182461370025108
662	2.972040203615317	-1.819896522210843	.3956436819549616
663	1.653680143157573	-.5255752224087342	-.9583628719138435
664	-.1784354474761905	1.085727315205942	-1.113778309587866
665	-1.588739515929363	-.176938173451508	-2.886087802613192
666	.0576000896286658	-.7579500713026205	-2.180297749952985
667	1.103586346418722	-.676569942619719	-.0083903703595275
668	-.3381400222059104	-.3199688261456827	.0698965407215625
669	-.8357800534839908	-1.160348586294172	.2353929527966168
670	-.2587160223195462	-1.121945615809085	-.0766424937974247
671	-.3715752545996168	-.1633547979738998	-.8490583590170862
672	-1.457508218162473	.8093822097911965	-1.763420834083387
673	-1.791053661363777	2.75494413681075	-1.468054456631207
674	-.1727141703188474	1.594198820106308	-1.37660600564972
675	-.4954181630151342	-.1014130236175916	-.7678200206159285
676	.0022139125899429	-1.421764479448229	-.3594679489753266
677	.6741426796592129	-1.194254895488026	.0466074084737363
678	.149128010089445	-1.880498392721576	-.0374391342829313
679	-.106021665158876	-2.924272474730609	-.88846237553597
680	.0216432157926101	-4.532433991825539	.688975671492157
681	1.163480002662737	-2.828145775373456	.8897241206654186
682	.4692507064101916	.2398701924271035	1.458778424100313
683	.7866516873436743	-2.637264722621608	2.412009053341998
684	.9822661023378152	.0382489080072225	.7265744349274856
685	1.471826339723816	-1.218102297943588	-.0904501051834007
686	.3557973721670822	-.2223058480537294	1.786043309156655
687	-1.10448409883139	1.846378900517681	1.314767448466225
688	.6256979435458104	.7759218630362055	2.002070476304065
689	1.376648684760797	.1812016332144639	.4317935454224553
690	.4462335730916854	.7770932483145732	1.800301138446906
691	.113184320832371	1.007396142452397	2.184931772327888
692	2.039736436807786	.2807078412509328	-.4666751434097545
693	-1.032935403101918	1.150367146037786	-.2715501850490599
694	-.4556313793928671	1.669830367647214	.2463068469660457
695	-.4815799534895058	1.817226026741414	.3121523661237235
696	-1.740455604300758	1.369473616181127	-.1255512079112289
697	-.0270985674321014	-.2763330981056787	1.361047370333494
698	.4938974319265646	-.6689702991046097	1.61463728386145
699	.3920190188668715	-.7250842949345766	1.969130895051658
700	-1.302117080847027	1.952646883033902	-1.283292450826762
701	.1092540321314154	1.583102337450723	-2.09342466924078
702	1.692957604786355	.0419951966674316	-1.011944255873438
703	1.74545095432075	1.322546379276704	-1.017166065357209
704	.6891178592323139	1.509086334375895	.7307644425519105
705	-.6604272313626109	-.5968217693389197	.2731537168528945
706	.5640458089901885	-1.650792093934071	.937522641277674
707	1.300548277829784	-1.021035832019321	1.954209203924633
708	1.821294238786405	1.253178665705057	2.28505252731441
709	-1.503652916222566	1.559709564366659	.5213830611307683
710	.1090011751027409	.509317597415461	-.0556221338884744
711	-.8818724189252392	.914392928882896	1.457169513139019
712	.4022323345384083	-.1723054397705844	1.838013880485642
713	1.355840934567016	-.9597896010766778	2.345332938704263
714	.3939524846973929	-.5531292695552765	1.469716734546231
715	-.6918252278168311	.5233702006258336	1.352972964124499
716	-1.132102331413412	2.102938813922052	.5291812319310252
717	-1.812906630460778	1.563685503210511	-.2836495805791459
718	-.4450189955777059	-.6257037056726986	-.2356680675751117
719	-2.377573447855902	-1.698922523825238	-.9817088566453386
720	-1.253075212249366	-1.214093977743817	1.552489633366846
721	.3660312757486565	-1.82066024619426	1.552064996113588
722	.1494671220435501	-1.083157304795509	.6780117175652752
723	-.6358576354174746	-1.731951871789087	.5671235179165495
724	-.0930288235262465	-2.217013152812099	1.85835880728638
725	-.8099858521584034	-.0191656295369078	1.740358694520918
726	1.666697386870508	.2738785332061722	.1309610315857254
727	1.772242658617762	.6220865279930856	.2912106988571243
728	.199131120031677	.0936829905143401	1.625321593114299
729	-1.38647511804492	-.5817763530900486	1.529770846222552
730	-.57876560502909	-.7409290317877539	-1.105602790801747
731	-.0169703097837476	.2849820027206182	.0465262594152372
732	-.0205088110152972	1.325374467640474	1.642633419634377
733	-.8192428168000101	1.717438264614739	1.038662550418335
734	.0021366089079741	-.5008662501774026	-.3792534322607745
735	-.0817019432106122	-1.114319112485086	.8678419278734522
736	.0294616262953978	-1.506411459215886	1.251959138564991
737	.2158944228870858	.0091159623561611	.7668556042757524
738	-.0498916358511349	.4005533799628193	1.016450494279534
739	-.453304959621963	.4909151950629765	.0461984412447786
740	-.6082983124137288	.912602427652683	.7548831869168176
741	-.090189492526642	1.566932135120251	.4680797206208861
742	.1757792861481166	.1326217900102183	-1.773542160825587
743	-1.695897854864137	-.8508662131212958	-1.432099632841776
744	-2.774708127162818	.401610283818752	-1.53893847175065
745	-.159378111706864	-.1788610605223377	-1.813622692487826
746	-1.055214510656745	-.9175979734469848	-1.429175354600988
747	-1.101383777148816	-.1951285643660382	-.597931931917235
748	-.1037401139588199	.6618902685190787	-1.811762988076719
749	-1.151315157352028	-.2890177664435758	-.8023598450447169
750	-1.38253408662173	-.6855605479957285	-.8626457812709873
751	-1.475497604066289	-.3586741338057757	-.6373657108185216
